nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,frame,dist_left_wrist_hip,dist_right_wrist_hip,dist_shoulder_shoulder,dist_nose_hip_mid,angle_left_elbow,angle_right_elbow,label
0.4810928676285826,0.6889535453845888,0.46945043072665,0.6844014785846824,0.3165101544635362,0.6362302904046263,0.7746775002710109,0.4636353587355799,0.900007078841021,0.8329770623443267,0.2966633403301095,0.4206843611147453,0.6191391896238798,0.5205736126417477,0.5889280117125169,0.2404778619650294,0.1846857299845119,0.5231467255807258,0.8208642531618757,0.6575321708971931,0.2450721673418519,0.4639480860039242,0.8637460120950031,0.126850093924512,0.0726219287777567,0.7966947432294784,0.8756710558852158,82,0.4558545980044375,0.7827439939864003,0.119359442259856,0.5266935084677637,0.5400767606772834,0.8636481252043928,shoulder_elbow_right
0.4760953804239989,0.6893400230502191,0.4683496543465819,0.6861471565503976,0.322963458392465,0.638864345230335,0.7563371795485949,0.4635483771593627,0.8975771480066496,0.834194579724155,0.3001640228026083,0.4209693228470217,0.6102779753980379,0.5119110388978534,0.5780317323300688,0.2403566738715863,0.182910558248432,0.5183766161368957,0.8398654591328647,0.6230439108394537,0.2510071242095368,0.4829217774652932,0.8683713729139839,0.1275071462696962,0.0759413024324437,0.8121853125383769,0.8750343079113627,83,0.4622862146761721,0.7920750522670961,0.1259463848913511,0.5378619338595918,0.542952572168327,0.8501263637546759,shoulder_elbow_right
0.4736156481028395,0.6907221133290946,0.4599360976121798,0.6882939302366893,0.3465110884150846,0.6145953096365759,0.7421338301396361,0.4648748461966363,0.8969445460155461,0.8318431911967039,0.3193971301744582,0.3757628483865023,0.6050654964416609,0.506581790944125,0.5499502545980781,0.2387924818369349,0.1837607549681843,0.4805986081711628,0.7999381820486562,0.6298969873881903,0.2110801941849298,0.4840714102478785,0.8819092939231954,0.1206531701580943,0.0757015156753659,0.8303387608266934,0.8820042839943989,84,0.4974784358541071,0.8221766212036896,0.1169820016481852,0.5615600922693389,0.5606799118096903,0.8678632614568629,shoulder_elbow_right
0.4750026450478088,0.7044080373510475,0.4259267453819984,0.6939958705372433,0.3754274334710175,0.6149102921109705,0.7334061063814232,0.464744373832314,0.8860800397788453,0.8285159299602256,0.3315669339206017,0.3651781732309316,0.6060633809265532,0.5024926397541556,0.5111614295151825,0.2112498907143081,0.1802030962278813,0.467016534787418,0.7913678871370902,0.6473126848458657,0.2255419287413222,0.4828457686862748,0.8904973050968525,0.1213472588114155,0.0769422727323423,0.8432558458726724,0.8814309470964663,85,0.5130360088719099,0.8083413072220558,0.1287149606593376,0.5980257492065277,0.5667458076765821,0.8666641746086003,shoulder_elbow_right
0.4808035655244467,0.7156747265526278,0.3926725665263377,0.7011791302603925,0.3848693823567544,0.616778960503534,0.7298161934317662,0.4633019293600853,0.8731588828195315,0.8209505929588516,0.3441817785577434,0.3635148452926315,0.6210715635793278,0.4849276195346945,0.4823504583400111,0.1954331132615259,0.1794886383725638,0.4711766812923876,0.7914026163232375,0.6616321514154713,0.2260414864697311,0.48355835098954,0.8948762092674869,0.121718914362194,0.0793945105561988,0.8549493971725983,0.881109442757186,86,0.5106144918865998,0.8067786962253005,0.142526039928494,0.6319541960795227,0.5610787524589762,0.8721978433469346,shoulder_elbow_right
0.4867945988123701,0.7332784958058518,0.3644758423499117,0.6991964411870626,0.3878821292890251,0.6353588128389931,0.7294430845016109,0.46126329866755,0.8535508971193961,0.8171958065355653,0.3447851071883256,0.365805241938913,0.6514025559930587,0.4429974134478094,0.4730978664749843,0.1880259238644459,0.179923490423298,0.4608384657779476,0.7918332582314687,0.6746063369311717,0.2320344832394707,0.4843944475586852,0.895935113122885,0.1359265634958942,0.0795381037886322,0.8641516351106322,0.8670137984430871,87,0.5258974502246039,0.7952454132602202,0.1699717705124439,0.6561121044207496,0.5746853523874513,0.8800428795859763,shoulder_elbow_right
0.4957017973099837,0.7520543883673678,0.3389553289350822,0.6935264062279245,0.4043257020453552,0.6689428473206267,0.7289842613577662,0.4628235306909047,0.8284232835905898,0.7124986058961298,0.3989332782767256,0.3703185694424125,0.7004468174528817,0.4343303138033185,0.4501539436388033,0.181167543404813,0.1819701398882465,0.4537687786587296,0.7994762838728935,0.6928654406276484,0.2381895394759903,0.4851260320566979,0.8981274309831822,0.160733417519794,0.079847595998352,0.877696289125991,0.8422507066180807,88,0.5425569644682113,0.7797696715755116,0.2134914653209028,0.6802361317837295,0.5794944980363748,0.880600156483297,shoulder_elbow_right
0.4977169931096483,0.7701588480888972,0.3340344350544733,0.6933942269563644,0.4261560663165866,0.716520339200377,0.7251523318047646,0.4679681285007788,0.8087130030836887,0.5893109409271773,0.4975442460112624,0.4059835083414373,0.7670209743578909,0.4348213740181634,0.4183168864085829,0.1779543276700987,0.1877426992607915,0.4938267543946346,0.8169059941707051,0.7100799071291073,0.2151656002776873,0.4850880276671887,0.9062669483723464,0.1846200550500734,0.0754185115376486,0.8973252017250477,0.8184517204362921,89,0.5169206070544776,0.7898462551514309,0.2657141559097815,0.6919900954214704,0.5451857562491607,0.8931107611696294,shoulder_elbow_right
0.4977665877560717,0.7756941311924397,0.3186733056798645,0.6902310402508647,0.4263850350834417,0.7518096888806571,0.7188397320674582,0.4654909656948298,0.8069450600141314,0.4864400163574913,0.6693575582395646,0.4399350455437079,0.812479895562582,0.4420899703779817,0.4344687767603026,0.1766731963965586,0.1820457309923933,0.5187401901053792,0.8555126939516509,0.754055685656402,0.2177756998990334,0.4731451482646207,0.9085172981760063,0.1901595517637908,0.0723110424589883,0.90388713510702,0.8126664755150591,90,0.4988984782120993,0.7815501039612776,0.2922937083846828,0.7085436083483732,0.4913199112546937,0.9126605435279604,shoulder_elbow_right
0.497394627907898,0.7777880325748736,0.321014892072718,0.6912474532700728,0.4192508503478223,0.744563693327271,0.7169262882972376,0.4573600004349103,0.8183406308004713,0.4678798468344567,0.7363752107635655,0.4387605101139915,0.8200403380128236,0.465606549883347,0.5065291038369812,0.1751773890717771,0.1719319663806526,0.5141742450779532,0.8628518392142865,0.7796937922254301,0.3007073707283672,0.4436062365203099,0.908480043101255,0.1861918716229899,0.0695005186085708,0.9036650027811692,0.8164124888451713,91,0.5041445519201657,0.7154888200232965,0.2750297630718212,0.7052504355268425,0.4700770161321159,0.8911664940563269,shoulder_elbow_right
0.497321889093147,0.806479673005283,0.3062674460901315,0.691448001130361,0.394437866613643,0.7429077831112214,0.714869147168784,0.4546526988752219,0.8218858072872879,0.4399745343693126,0.7738068201369508,0.4509548081463124,0.8347291976304341,0.5186636825895405,0.548570183330715,0.1724030473611719,0.1673363523715894,0.5255598509330914,0.8705226482046307,0.8025379151991903,0.3499875817222553,0.4064949501667456,0.9083969356268132,0.1851611327036771,0.0676296242597302,0.903456415109332,0.8172956877445223,92,0.4946962489348498,0.6745264324221059,0.2700901513377534,0.708304769138099,0.4477208876151946,0.8707453594867347,shoulder_elbow_right
0.4972871728406467,0.8524901275145567,0.282256719289812,0.6866257366715445,0.3762047221795441,0.7418007577268098,0.7112641081814246,0.4535001929903721,0.8235545859933261,0.4143323171865134,0.8042760629939316,0.4512562063031204,0.8624234270405573,0.5269596583850245,0.5498531439570047,0.1721173897123424,0.1747873593792102,0.5252465668828239,0.8757893292839096,0.8155786432223247,0.3438585303769166,0.374846794804796,0.9082271384592016,0.1799748982891751,0.0647521831747788,0.9033128417767688,0.8222897468288939,93,0.4908261361638835,0.678784331580971,0.2670821608828118,0.7140100062606827,0.4414863828483906,0.8787048396199599,shoulder_elbow_right
0.496020856201973,0.9056856056104988,0.2663630140032507,0.6860332089025007,0.3775785347806604,0.7382048072241022,0.7033330224092254,0.454054700538741,0.8334370418886625,0.3928863526525177,0.8358441439271402,0.4281983872618475,0.8622496777420103,0.5316846986089665,0.5544586002421423,0.170113458024339,0.1745069407670545,0.4784241227137262,0.8752492904393154,0.8193106356573239,0.3377841269913064,0.3688801056521953,0.908273707302639,0.1604932788767102,0.0642879448602009,0.9042365871806162,0.8414996150202616,94,0.5251629276130818,0.6904514521980252,0.2550019359760935,0.7104105036450612,0.4659388756482596,0.8851148755870712,shoulder_elbow_right
0.4805357544337632,0.9175522004423122,0.2148980773606275,0.6571087379614298,0.3702937126984267,0.7341602216337964,0.6937456355078737,0.4549172678362083,0.8373864999735928,0.3569091787798868,0.8574148629893408,0.4112875998739744,0.8607305453614806,0.5464391345572892,0.5524474155928165,0.1701463519354167,0.1776476292231956,0.4348306708406242,0.87611404717439,0.8255656313561124,0.3250814914144286,0.3692886528394012,0.9083625463270426,0.1417881077435516,0.0652484859975714,0.9046158374930472,0.8600116076038145,95,0.5561954429908047,0.7062496449120128,0.244776612014103,0.7568939337259462,0.4901515451149785,0.8904353690889535,shoulder_elbow_right
0.4719955563196798,0.9511146131243198,0.2242581494252964,0.634788672692217,0.3689861805298235,0.732839533069025,0.6796027902497528,0.4616275340179498,0.8372437113686889,0.3513048812223545,0.8524115940034172,0.4012098737424578,0.8491950007161293,0.5560091513710113,0.5327316281847243,0.1702000209482275,0.1801201898555922,0.4001584606856978,0.8757919339728701,0.8284381832131693,0.2952126125983527,0.3749893112654519,0.908929253329493,0.1416157531471195,0.0648665001171089,0.9047982388337878,0.8601993537023069,96,0.5872620023029458,0.7281392530573014,0.2424001573830743,0.7362244694240214,0.514897197065793,0.9006935012175286,shoulder_elbow_right
0.4571584912647317,0.9860291208036872,0.2622469214165981,0.6217257143378063,0.3958779596472723,0.7326128296059993,0.6721103595711284,0.4717518270661287,0.8474622859849753,0.3498828952749235,0.8499432228760178,0.3932064817231258,0.8503290670836634,0.5560657251284802,0.5309671341835274,0.1706181198706051,0.19421589875994,0.3914431229722921,0.8782082170990879,0.8335755854738505,0.2777497628466996,0.3799773873882373,0.9125738026613012,0.1390791570388565,0.0613561335221923,0.9070448454464676,0.8626962814008374,97,0.5915477729838301,0.7421042340963626,0.2305489116799808,0.6900331106271445,0.5283127446151497,0.9138395476973852,shoulder_elbow_right
0.4454772988771758,0.9892120816379232,0.3218925108556867,0.6133893044179786,0.3951850278528468,0.7619179647746996,0.6635817953094119,0.4775143564903636,0.8472814271508997,0.352290047957176,0.8302306642349997,0.413125994845652,0.8497655558451385,0.5637212859893985,0.5214502913583696,0.1707696049874094,0.1980003308126816,0.4034927771500323,0.877355615579166,0.8388508830511423,0.2546103091680058,0.380129404946274,0.9141549940069478,0.1511263186609163,0.0550491841673874,0.9074999458213836,0.8507591115176657,98,0.585009475845371,0.7536578966662901,0.2496713496387255,0.6331135212778953,0.5354730294571834,0.922992163718818,shoulder_elbow_right
0.4394350177879431,0.9999999999999982,0.3275547988013569,0.604583430188832,0.3980953413894212,0.7660971902551319,0.6566918851328651,0.4833040676571656,0.848371881712465,0.3542324993494219,0.8209834486081,0.4191896976491041,0.8495636309846653,0.5662806827773643,0.5223365581894264,0.170817214595548,0.2003168323913566,0.4096502873879051,0.8769770674501576,0.8408728132167846,0.2563652624402315,0.3894404803754838,0.9143348213869924,0.1515638792902224,0.054952990642743,0.907689570977599,0.850328269974108,99,0.5789817468954377,0.7516575297926043,0.2507825501234633,0.6242132377611878,0.5357056062186518,0.923485809936854,shoulder_elbow_right
0.4262940896406668,0.9935106362114574,0.3639731776219082,0.5942460995720111,0.3999632444874308,0.7596427851098403,0.6542666770868308,0.491094355076914,0.8593451456065085,0.3498643072233207,0.8295080462934266,0.4071799271503264,0.8588146071504887,0.6338523787002082,0.5739824936383542,0.1708561679112961,0.2073720021116738,0.4034513433180433,0.8889751330344886,0.8766181654631557,0.3239666730359807,0.4030175485268472,0.9143692106867612,0.1512677734636089,0.0556890802226135,0.9077518763860688,0.8506453039129379,100,0.5826543726088884,0.6937984964586219,0.233371581107066,0.5929415840541132,0.5392501706289199,0.9017674728939806,shoulder_elbow_right
0.4112388081414586,0.990329982706564,0.4290306748713679,0.5881111582094718,0.3916480629543599,0.7501042502723956,0.6535557533144924,0.5052651035352582,0.8854792471304186,0.351723112383361,0.8277806453092893,0.3819609094044345,0.8609371661489398,0.633456362397915,0.5980553541232618,0.1709037775194346,0.207610154730113,0.3651244161506546,0.8886226317950907,0.8764041070356274,0.3272333019390228,0.4134782567386565,0.9142388179251348,0.1482240731832242,0.057536274717556,0.9073383129501345,0.8537690846701776,101,0.6164599441120777,0.6924635349817168,0.1992084252916484,0.5347579019880087,0.5626874600610048,0.9101936459977203,shoulder_elbow_right
0.3959074497771553,0.9901027107658802,0.4658038429037734,0.5729014261687624,0.3927627793193053,0.7360884968704764,0.6525145777188399,0.5144652173361486,0.9138593911934166,0.3525549276924806,0.8229930146932283,0.3619950493871555,0.8663539179292847,0.6244339795565068,0.6378396161696622,0.1820712603302023,0.2126097341021946,0.3464317484365447,0.888466350457426,0.8762686168698881,0.3519688529242506,0.4174212121500034,0.914258878350001,0.1426077505675677,0.0579098959437054,0.9070936062009238,0.8594199388479236,102,0.6302453259146779,0.6761427563126516,0.1609701623105917,0.5022727775896882,0.5749119448030062,0.9133628422763038,shoulder_elbow_right
0.3795081533598718,0.9899446587056088,0.5063470524096596,0.563402750240428,0.4145148121702959,0.6937476451902811,0.6516574355819884,0.5272986240601902,0.948933634704134,0.3436001338339736,0.8206118165238614,0.3089344485765914,0.8786478547831535,0.5619199775515327,0.6902254119929525,0.1887461273911928,0.2224235727200643,0.2961484722855894,0.8858625297260119,0.8673687569298405,0.4086794904699613,0.4178487615319568,0.917261494086114,0.1326038744626862,0.0573062467238436,0.9080832689209792,0.86950172101841,103,0.6710455554411849,0.6399123650932976,0.1064256286059892,0.4694324448739078,0.6020215039631931,0.9180698063675046,shoulder_elbow_right
0.3650397418433329,0.9866797876795506,0.534724139905026,0.5558685317617673,0.4198533997342792,0.6288467342668885,0.6509792848913563,0.5415454813977192,0.9891843185797558,0.3692655860812692,0.7781218815594784,0.271455195979039,0.8902186188809118,0.5109560738717498,0.7896005928192078,0.1904141949345099,0.2240703208598526,0.2889386692307143,0.9634753149286012,0.6556377137277192,0.5315891589000614,0.4182953131086577,0.917283703842216,0.115023434099462,0.0567374502303081,0.9076299744999314,0.8871917066588828,104,0.6699274237890029,0.6215428845922433,0.0476646843797914,0.4463780973225706,0.5991702289872785,0.8131309412148358,shoulder_elbow_right
0.3543835054818629,0.9780607589036948,0.5544687700913253,0.5554309727938573,0.414647373035315,0.6125040925713617,0.6488162614989434,0.5462914136499428,0.9862306443936638,0.4234636975352259,0.715770276315336,0.2751663877411792,0.8886713109384559,0.4682383610808784,0.7717676728408089,0.1935659509932659,0.2241824883047147,0.2948915406189929,0.9841652275760158,0.5730624705870087,0.5070750263723522,0.4342951610911001,0.9164246877917268,0.1089013540865258,0.0570413660038191,0.904951744912628,0.8933789016867169,105,0.6615726440561192,0.6653741516599174,0.0434358614725651,0.4313276791018055,0.6047999208638464,0.7999475225201309,shoulder_elbow_right
0.3458499199873053,0.9688464391563016,0.5575384193474049,0.5548110975893223,0.4112730964711701,0.5996080346076756,0.6464061794906044,0.5487214614354485,0.9922016619422216,0.4568292501580018,0.6763795694114663,0.274008957660248,0.8884787779319616,0.4397138725642193,0.8026980467326448,0.1823898118901095,0.2196226378287953,0.2999970743286568,0.99719474998893,0.5440347047236358,0.5581339342347613,0.4405278809702508,0.9108679501039916,0.1046724267792187,0.05702742491329,0.8964086801366751,0.897612542438519,106,0.6543709226498966,0.6381787767711993,0.0354418971226149,0.4250132092216621,0.6048977994006903,0.7784496337988227,shoulder_elbow_right
0.3370336450081304,0.9549193992175836,0.5502175730558263,0.554419117680574,0.407109480210778,0.5806492324806373,0.6402448401303857,0.5507818375220381,1.0,0.4856964942934709,0.6495280043127671,0.2718978327140846,0.8866591062242151,0.4218116727502341,0.8377982542299465,0.1761832502473534,0.2156943388359051,0.3067387699686952,1.0,0.5353641358333006,0.6055947450521928,0.4444328319920885,0.9029490973883476,0.0954636257185857,0.0573452817773265,0.8828360338363517,0.906726520433042,107,0.6428081825584613,0.6077079656701674,0.0256206117423658,0.4254704725319662,0.598977469084577,0.7638007476583162,shoulder_elbow_right
0.3239952124634655,0.9438580623278874,0.5552325695376212,0.5540271377718256,0.4059284834133265,0.5878678310994616,0.6381927410144996,0.552476166142057,0.9995411881001548,0.517988586936319,0.6175882912953199,0.3010824245599168,0.8829141044515048,0.3999923059689863,0.815935031076992,0.1861890586195453,0.2199688938542401,0.3605660620542794,0.9975142585014876,0.5292181736406691,0.5592086146289956,0.4482807764296694,0.8997043236663576,0.0920732721106875,0.0569423842610667,0.8726522599706712,0.9101492176788488,108,0.589826945188888,0.640702273123595,0.0284350657611671,0.4188970681739814,0.5744835893182749,0.7849439778499605,shoulder_elbow_right
0.31276533135836,0.9425186576419318,0.5481036253363187,0.5605768485726941,0.4050608122968313,0.5731241666508637,0.632903669828849,0.5565081246228516,0.9959420872038484,0.5111946540763626,0.6203044171455439,0.3020116559095684,0.8809559028976217,0.3989694524339171,0.8099290870171643,0.1793748252510969,0.2203053961888263,0.3736563063636513,0.9117687661327912,0.6364341874558557,0.5550956961151332,0.4888029567414946,0.897868794791167,0.0808435702340691,0.0571696240366712,0.8666664258728165,0.9211946445160069,109,0.5722595911116928,0.6060426439148947,0.0275057282096602,0.4219907943167715,0.5596814421208425,0.8250298829572145,shoulder_elbow_right
0.3033142449049784,0.911114751564078,0.551551813508361,0.5630153282375971,0.3927868812947608,0.5787743113342393,0.6202280502285262,0.5581770836164779,0.9938157588734686,0.560903751068814,0.5707511785554509,0.3683859517115044,0.8502468883613794,0.4013410243470829,0.7913986206692278,0.1975893956955712,0.2236297791561181,0.42837078851587,0.922488797666892,0.6085905575380233,0.4474230095045999,0.5419900998565339,0.8967253505738348,0.0805547956414715,0.0573229760324807,0.864194075026548,0.921552555281968,110,0.5211462622227789,0.6923974881897927,0.0328066810644593,0.4294048871166041,0.5317143537914619,0.8511989324817388,shoulder_elbow_right
0.2963990980386981,0.8972200142362219,0.5496941833501798,0.5643735842004745,0.387490472187828,0.5841942559488262,0.6101767981707624,0.5588656877615072,0.9836092011199714,0.5785531060634241,0.5558881892111991,0.3945714694440654,0.8440529606645661,0.4046449317833662,0.7638400382518606,0.2057496825304756,0.2278132997264492,0.4499862809735684,0.8813199521779111,0.698271418068936,0.4123245093838088,0.580992104588077,0.8964452210694631,0.0815596851726999,0.0572602411251033,0.86382566043733,0.9206321030455392,111,0.5007850234976208,0.6894243271083438,0.0420856985552495,0.4362032412409835,0.5212139675631664,0.8947300360347963,shoulder_elbow_right
0.2913966513694745,0.8879999261654579,0.5464613108918048,0.5670992119380642,0.3771868776794633,0.5866215996691635,0.6013860492554244,0.5595488555580346,0.9755730503574208,0.5855422134651889,0.5515111891079663,0.3932194779657785,0.839843062120071,0.4072133803725286,0.7462430188503602,0.2096424172177116,0.2321236182779289,0.4452818014544539,0.8668786883480966,0.7518605846280391,0.4019527035099446,0.6145309783279913,0.896031833028486,0.0818191131070609,0.0574805103554467,0.8633759779240204,0.9204066319130364,112,0.5039087894760921,0.6816514024902469,0.0493972241020439,0.4422317209125133,0.5277681172327418,0.9176418365955834,shoulder_elbow_right
0.2858585825188768,0.8837325205381141,0.5405418091695591,0.5681612040164268,0.373511326422097,0.5896470275210437,0.5931549637353299,0.5607176704884189,0.9700956330215712,0.5873731365478321,0.5515295413096588,0.392260240585297,0.8395401748293594,0.4100556459478497,0.7335864768671982,0.2118402498552232,0.2372914488173041,0.4504828543798482,0.8630393768194828,0.7877069532109964,0.3962625318135924,0.6356424166991275,0.8960067574974051,0.0822290539910311,0.0577035678038875,0.8634888500408149,0.919992310482411,113,0.4979640045179283,0.6764195408264992,0.0552523976694456,0.4491607164988398,0.5276628047283394,0.9330409297880402,shoulder_elbow_right
0.2829639083226425,0.8833483502018336,0.5105427961266027,0.5687901950327969,0.3729328790110955,0.5930818050663672,0.5850348024917622,0.5633869176085113,0.956315320863869,0.5878331908249379,0.5515478935113478,0.3972114267934552,0.8394368644356298,0.410476554703429,0.704499618380569,0.2126755820707409,0.2413465457913428,0.456741893320534,0.8631678748082301,0.8108525217606024,0.3783485537323239,0.653019923801196,0.8960289672535051,0.0827904853224789,0.0579851778325526,0.8641263517564699,0.9194492586714564,114,0.4914115740835978,0.6841291892350512,0.0665725256503217,0.4756241127303724,0.5257405834868902,0.946142383561891,shoulder_elbow_right
0.2813206723711516,0.8830241704285715,0.4795065259593785,0.568840331997869,0.372402635551019,0.5949833004165603,0.5806986716817946,0.56737357318503,0.9553092367969264,0.5857745641101957,0.557464184531387,0.394383023925605,0.842554959955482,0.4185620761211233,0.7028358317108556,0.2130746371498642,0.2425153630791099,0.4560204385818558,0.8645648563210155,0.8332412695027669,0.3819719019035203,0.674720430209689,0.8989714017150234,0.0807048741475844,0.0604402038745099,0.8667494997507781,0.9215472808526608,115,0.491752540790189,0.6775073435209604,0.0686106087340481,0.5060591486977408,0.5263018107209199,0.952884420597632,shoulder_elbow_right
0.280857789004532,0.8836113857473933,0.4638488613641265,0.568667131573072,0.3723905845632913,0.610187323866198,0.579360017344527,0.5727519339809817,0.9482630634658996,0.5848405145172748,0.5578794030946383,0.4065318351086422,0.8428437594652287,0.4196822365190407,0.6756230604979199,0.2133377884384817,0.2440978994207521,0.4747510609512226,0.8659106122842335,0.8407790123328116,0.3539290187073161,0.7102545343987146,0.9032714970736856,0.0809006561096031,0.064335344567997,0.8733710296104196,0.9213775771617382,116,0.4756589778274613,0.6981720784358121,0.0796605741627844,0.5256048347741427,0.518917351195431,0.9646191375355072,shoulder_elbow_right
0.2808858926375066,0.8887117372690216,0.4468922447917853,0.5680791617099459,0.3720832843761954,0.6405718818020552,0.5784020349562766,0.5811764620606255,0.9415336707951149,0.5656948213688295,0.5583290320360597,0.4302710968436998,0.8431255150844912,0.4189852478270026,0.6495510748550613,0.213387129305099,0.2448765690742158,0.5023695565710184,0.8663803245268795,0.8471999634417067,0.3289043988592524,0.782348861293471,0.9112297541953148,0.081545305092942,0.0778860845610829,0.8891686110769985,0.920779744184604,117,0.4530485585554449,0.7181354818048948,0.0977585825189177,0.5515427665906572,0.509836531983757,0.9754668441774988,shoulder_elbow_right
0.2840930131062116,0.901374360725562,0.3708117480824073,0.5654082288433386,0.3721555903025759,0.687936163003369,0.5719608638984397,0.5878812918938578,0.901890141436455,0.554974162608282,0.5570902584219368,0.4888365620236601,0.8401295136663194,0.41507034381004,0.5617740569662868,0.2138900598928863,0.2463558788542821,0.5515959537174604,0.8671478395407402,0.847786018537299,0.2394247718070805,0.8451226116616368,0.9153994567923522,0.0868755140824215,0.0899242162318927,0.9059657880099116,0.9156020341887214,118,0.4117657386765327,0.7870376985269876,0.1544925814823756,0.6266741385567478,0.4882693155971536,0.9965957800343468,shoulder_elbow_right
0.2889747794691359,0.9084382495215166,0.3137040161757884,0.5595604355534931,0.3931725129020904,0.7101051783127019,0.5695280928335364,0.5955501675301385,0.8695525617073475,0.5317995092754444,0.5575605335902623,0.5331326305742536,0.8400590747615055,0.4121330343221672,0.5216597456822525,0.2142631460948436,0.2546123781652252,0.6037546642713059,0.8673683698727785,0.8503739608746086,0.2072861182498937,0.8583481392100794,0.9200527589173966,0.0913028625959926,0.0922272843870963,0.9170462179714072,0.9112259516844684,119,0.3661959677672919,0.8114496946069947,0.1969890277341119,0.6852532991927252,0.4594648863786696,1.0000000000000002,shoulder_elbow_right
0.2943128165791613,0.9098145714770248,0.2438895204094533,0.5557728157375408,0.4349653383465437,0.7102856443065855,0.5659003647896128,0.6095197710934848,0.8372699162081321,0.4830709320049138,0.5685099159239755,0.5304185181932584,0.8417965677469645,0.4205828907379718,0.489493273924471,0.2142683398702765,0.2626461682015861,0.5984947816302633,0.8728225885572538,0.857071504333681,0.1894269765695937,0.8605903981909933,0.9283556254804656,0.0940515105752453,0.0924405830721717,0.9341224147770362,0.908465602691348,120,0.3723644938139565,0.826700907265848,0.2298247530176256,0.7641957523799832,0.4662597202864775,0.9979830890848655,shoulder_elbow_right
0.2980373745255456,0.9105229215865638,0.218800198556488,0.543106395197789,0.4820847003672597,0.7075150573099852,0.5652549871806798,0.62798704699361,0.8135846796511395,0.4394865980148026,0.5722078845646479,0.5220804729256252,0.8633039133507552,0.4289942769986972,0.4745227905874616,0.2142363115884382,0.2709961403832466,0.5816767575970587,0.8774398338555738,0.8595832835600721,0.1741327086129334,0.8227380262420212,0.935113839328892,0.0991012971483613,0.0889302164772551,0.9432885336376966,0.9033958469701086,121,0.3892751367310083,0.8383952475501957,0.251344254457742,0.7961940934073013,0.48272119115631,0.9964845607630262,shoulder_elbow_right
0.3037506777934986,0.912207272009903,0.2477616183944593,0.537080843577229,0.508627000840562,0.777827562130673,0.5633844005173145,0.6439608510422374,0.7821796185726569,0.4033653667422641,0.5732516660358087,0.5667014475425298,0.8953630068959697,0.4392318641505675,0.4407885849509183,0.1907439996745239,0.2702824953355005,0.6160812292880258,0.8915780855362492,0.8621495795395422,0.1833065935213151,0.7944912637409516,0.9417452426344202,0.1845416542904583,0.077937666596032,0.9480120059813189,0.8186671894498025,122,0.3951127157640037,0.7984725024269657,0.3357937721496284,0.7728822020105639,0.4818219054496175,0.9853285609730223,shoulder_elbow_right
0.3096739317313144,0.9155955851560248,0.3380907052732296,0.5346605955359891,0.5352837856972883,0.8553149785664234,0.5610020495781143,0.6630533070214071,0.7751590946798516,0.3881417524815092,0.5728295653969226,0.5967484738732043,0.9165463335376068,0.4412074197614402,0.4438483106398037,0.1729812876927425,0.2658502556483011,0.6373698372773227,0.896959372929814,0.8627340312012208,0.199387415215575,0.7358314885369168,0.9463319154911608,0.2499936652707562,0.0606772024134869,0.950168314900564,0.7538795973646453,123,0.4051105321434876,0.7609807462800142,0.403424128746136,0.6888426785179718,0.4943802915657751,0.9795590337829434,shoulder_elbow_right
0.3136514223744555,0.9179329097845752,0.4228196791392569,0.5329696124412635,0.5560777650238151,0.8997814374579194,0.557369279521609,0.6784273006173898,0.7761267550804821,0.3851955463028389,0.571560969455053,0.620947859934524,0.9306669859897028,0.4636174165706812,0.4536251730246103,0.1626811653793307,0.2566118847910292,0.6600227569787145,0.8977268879436764,0.8624173530031918,0.2028095081419811,0.6231579747460785,0.9473277722969832,0.293865565771639,0.0296373643531886,0.9509782852106828,0.710578944168387,124,0.4055724924518804,0.7421096087373877,0.4377554392906051,0.6103584336087469,0.4914213492351384,0.974103229888558,shoulder_elbow_right
0.3138828640577635,0.9174229899988776,0.4525125226476392,0.530982365462016,0.5734311873536981,0.9321972970908354,0.5549264244315708,0.6837784796707709,0.7728318120893877,0.3852606044834417,0.5596412144569456,0.6307206521667461,0.9352666464741796,0.4621487618267466,0.4391590726251135,0.1574233333823844,0.2451578004939429,0.6609327198385029,0.8994242769166387,0.8619764086768225,0.2069454164871769,0.5281660031733679,0.947769101644024,0.3189516461346494,0.0077721579692848,0.9508970172865912,0.6857854928837338,125,0.4183128156912667,0.7300130274556214,0.4686761004105706,0.5835173209291682,0.5022411472390274,0.9727824402625512,shoulder_elbow_right
